-4.046139121055603027e-01,-4.169497489929199219e-01,-4.171839952468872070e-01,-2.779393196105957031e-01,2.303277254104614258e+00,-4.223933815956115723e-01,-4.239138960838317871e-01,-4.236764311790466309e-01,-3.607669472694396973e-01,2.249976634979248047e+00,-4.217311739921569824e-01,-4.237082600593566895e-01,-4.237638711929321289e-01,-3.875575661659240723e-01,2.170920848846435547e+00,-4.212193489074707031e-01,-4.234697222709655762e-01,-4.237748384475708008e-01,-3.911059498786926270e-01,2.181631803512573242e+00,-4.171648621559143066e-01,-4.209727048873901367e-01,-4.210771918296813965e-01,-3.422322869300842285e-01,2.237838268280029297e+00
-4.004614949226379395e-01,-4.203221797943115234e-01,-4.210160970687866211e-01,-4.191012382507324219e-01,-4.161128401756286621e-01,-4.112527966499328613e-01,-4.227913022041320801e-01,-4.231433272361755371e-01,-4.224670529365539551e-01,-4.200979471206665039e-01,1.156444072723388672e+00,1.017121791839599609e+00,1.242497563362121582e-01,-3.997070193290710449e-01,-4.190549254417419434e-01,2.754564046859741211e+00,2.787518739700317383e+00,2.551829338073730469e+00,5.956843495368957520e-01,-4.152128696441650391e-01,2.601605415344238281e+00,2.716845512390136719e+00,2.776150941848754883e+00,2.067137479782104492e+00,-2.279253005981445312e-01
2.236206293106079102e+00,2.450968980789184570e+00,2.421410083770751953e+00,1.697719335556030273e+00,6.472599506378173828e-02,2.775854825973510742e+00,2.782898902893066406e+00,2.782365322113037109e+00,2.755737304687500000e+00,1.616767168045043945e+00,1.935247659683227539e+00,2.046606540679931641e+00,2.656279563903808594e+00,2.785997629165649414e+00,2.149224996566772461e+00,-1.645857691764831543e-01,7.436910271644592285e-01,2.631818056106567383e+00,2.738058567047119141e+00,1.565845012664794922e+00,2.571552991867065430e-02,1.900005102157592773e+00,2.768643379211425781e+00,2.464167833328247070e+00,3.722788989543914795e-01
-3.769282698631286621e-01,-4.165314435958862305e-01,-4.125537872314453125e-01,-4.140429496765136719e-01,-3.914056420326232910e-01,-4.139804244041442871e-01,-4.235460162162780762e-01,-4.216040968894958496e-01,-4.217181801795959473e-01,-3.743035793304443359e-01,-4.085857272148132324e-01,-3.644254803657531738e-01,-1.009683609008789062e-01,5.475122332572937012e-01,1.483043193817138672e+00,1.193934917449951172e+00,1.974469184875488281e+00,2.538655757904052734e+00,2.759439468383789062e+00,2.680917978286743164e+00,2.684844970703125000e+00,2.667221546173095703e+00,2.207001447677612305e+00,1.250189423561096191e+00,3.613444268703460693e-01
2.997536361217498779e-01,2.242204189300537109e+00,2.737159252166748047e+00,2.750086069107055664e+00,2.699404954910278320e+00,2.138727188110351562e+00,2.791915416717529297e+00,2.792275428771972656e+00,2.721129655838012695e+00,2.252314329147338867e+00,2.695078134536743164e+00,2.795678377151489258e+00,2.601262569427490234e+00,9.947286248207092285e-01,-4.262614250183105469e-02,2.730249643325805664e+00,2.732796907424926758e+00,1.056065320968627930e+00,-3.794813752174377441e-01,-4.096672534942626953e-01,2.730105638504028320e+00,2.445031404495239258e+00,1.221772134304046631e-01,-3.882477879524230957e-01,-3.467268347740173340e-01
-3.211784362792968750e-02,2.229877471923828125e+00,2.789095640182495117e+00,2.023324728012084961e+00,-1.330865025520324707e-01,2.077018022537231445e+00,2.794607400894165039e+00,2.321103334426879883e+00,5.095154047012329102e-02,-4.190762042999267578e-01,2.786595821380615234e+00,2.456396102905273438e+00,2.349002063274383545e-01,-4.198114275932312012e-01,-4.189519286155700684e-01,2.548103332519531250e+00,3.834052085876464844e-01,-4.185731410980224609e-01,-4.235795140266418457e-01,-4.172850847244262695e-01,4.667746424674987793e-01,-4.087631702423095703e-01,-4.166955351829528809e-01,-4.133457541465759277e-01,-3.881544470787048340e-01
-3.306834697723388672e-01,1.441433310508728027e+00,2.785043239593505859e+00,2.515173435211181641e+00,3.076277375221252441e-01,-4.189867377281188965e-01,3.385502696037292480e-01,2.414532184600830078e+00,2.068242788314819336e+00,-1.513063311576843262e-01,-4.201533198356628418e-01,-4.153881669044494629e-01,-3.349882960319519043e-01,-3.291321992874145508e-01,-4.132186770439147949e-01,-4.195120334625244141e-01,-4.225913882255554199e-01,-4.228914976119995117e-01,-4.229698777198791504e-01,-4.211943149566650391e-01,-4.114578366279602051e-01,-4.159044027328491211e-01,-4.147070050239562988e-01,-4.140158295631408691e-01,-4.033789038658142090e-01
2.023986339569091797e+00,1.886483073234558105e+00,1.713454246520996094e+00,1.723855018615722656e+00,2.048063516616821289e+00,-1.258503794670104980e-01,-3.163608908653259277e-01,-3.533424139022827148e-01,-3.331145644187927246e-01,5.354054570198059082e-01,-4.108050465583801270e-01,-4.172031283378601074e-01,-3.300374746322631836e-01,5.367179512977600098e-01,2.193254470825195312e+00,-1.640893816947937012e-01,3.692698478698730469e-01,1.664836764335632324e+00,2.645977258682250977e+00,2.769771575927734375e+00,1.899608135223388672e+00,2.622198820114135742e+00,2.776709318161010742e+00,2.697606325149536133e+00,2.283838987350463867e+00
-3.989863395690917969e-02,2.226105213165283203e+00,2.788420438766479492e+00,2.194550514221191406e+00,9.308734536170959473e-02,1.430345773696899414e+00,2.779925823211669922e+00,2.639708042144775391e+00,5.412216782569885254e-01,-4.123766422271728516e-01,2.529367923736572266e+00,2.773187637329101562e+00,1.445970535278320312e+00,-3.520699739456176758e-01,-4.139742255210876465e-01,2.732448101043701172e+00,2.581346273422241211e+00,5.417879819869995117e-01,-1.625816822052001953e-01,5.125856399536132812e-02,2.662775039672851562e+00,2.719030857086181641e+00,2.440258026123046875e+00,2.365560531616210938e+00,2.357079744338989258e+00
-5.456668138504028320e-02,2.509838104248046875e+00,2.795358180999755859e+00,1.209537982940673828e+00,-4.003371596336364746e-01,7.090219855308532715e-01,2.777796983718872070e+00,2.709349870681762695e+00,2.670431733131408691e-01,-4.208402633666992188e-01,1.973984718322753906e+00,2.799999475479125977e+00,2.186071395874023438e+00,-3.035103678703308105e-01,-4.202051758766174316e-01,2.634290695190429688e+00,2.794485807418823242e+00,1.136782646179199219e+00,-4.168089032173156738e-01,-4.208499193191528320e-01,2.731889009475708008e+00,2.627304315567016602e+00,2.191890180110931396e-01,-4.125500321388244629e-01,-3.995813727378845215e-01
-4.164268374443054199e-01,5.126141905784606934e-01,2.629264354705810547e+00,2.780491352081298828e+00,2.710186243057250977e+00,-3.845323920249938965e-01,1.750555276870727539e+00,2.790868043899536133e+00,2.788086891174316406e+00,2.700662136077880859e+00,-2.713755369186401367e-01,2.435874462127685547e+00,2.790846824645996094e+00,2.778629541397094727e+00,2.651251316070556641e+00,-1.308118104934692383e-01,2.637143850326538086e+00,2.788510799407958984e+00,2.778812170028686523e+00,2.612779617309570312e+00,-3.128468990325927734e-02,2.587740898132324219e+00,2.785489559173583984e+00,2.774884462356567383e+00,2.549464941024780273e+00
2.617060899734497070e+00,4.999776780605316162e-01,-4.026796817779541016e-01,-4.195762872695922852e-01,-4.152017235755920410e-01,4.874447584152221680e-01,-4.075543284416198730e-01,-4.235450625419616699e-01,-4.236301779747009277e-01,-4.231314659118652344e-01,-3.885696530342102051e-01,-4.234132170677185059e-01,-4.235922098159790039e-01,-4.237437844276428223e-01,-4.231501221656799316e-01,-4.184083938598632812e-01,-4.238248467445373535e-01,-4.236769676208496094e-01,-4.238025546073913574e-01,-4.227801561355590820e-01,-4.113175272941589355e-01,-4.221320152282714844e-01,-4.221438765525817871e-01,-4.219633936882019043e-01,-4.119612574577331543e-01
-4.058168530464172363e-01,-4.193748235702514648e-01,-4.194200038909912109e-01,-4.139926433563232422e-01,5.514025688171386719e-02,-4.191676974296569824e-01,-4.222410321235656738e-01,-4.227284789085388184e-01,-2.240046858787536621e-01,1.911890387535095215e+00,-4.178439974784851074e-01,-4.218935370445251465e-01,-4.104095697402954102e-01,1.070575475692749023e+00,2.493045806884765625e+00,-4.184949398040771484e-01,-4.231438040733337402e-01,-1.841835379600524902e-01,2.337120294570922852e+00,1.236307621002197266e+00,-4.069166779518127441e-01,-4.105844497680664062e-01,4.493916034698486328e-01,2.422055482864379883e+00,1.567618250846862793e-01
-4.143626093864440918e-01,-4.217743873596191406e-01,-4.209663867950439453e-01,-4.210144281387329102e-01,-4.198725819587707520e-01,-4.222671389579772949e-01,-4.237875342369079590e-01,-4.237499833106994629e-01,-4.240400195121765137e-01,-4.230680465698242188e-01,-4.213919043540954590e-01,-4.216411709785461426e-01,-3.968975543975830078e-01,-3.695532083511352539e-01,-3.390855193138122559e-01,1.142566919326782227e+00,1.509162664413452148e+00,2.460749864578247070e+00,2.708811044692993164e+00,2.602224826812744141e+00,2.779862642288208008e+00,2.782648801803588867e+00,2.767317533493041992e+00,2.758032321929931641e+00,2.743466138839721680e+00
2.724839687347412109e+00,2.103775024414062500e+00,-1.177096366882324219e-01,-4.047585725784301758e-01,-3.433483242988586426e-01,2.774128913879394531e+00,1.896824359893798828e+00,-3.418065905570983887e-01,-4.107921719551086426e-01,1.405471563339233398e-02,2.770965337753295898e+00,2.071678161621093750e+00,1.308950185775756836e-01,7.183946371078491211e-01,2.089778661727905273e+00,2.748719930648803711e+00,2.685407161712646484e+00,2.465389490127563477e+00,2.694043874740600586e+00,2.786777496337890625e+00,2.576869726181030273e+00,2.779843091964721680e+00,2.782325267791748047e+00,2.749821901321411133e+00,2.502918481826782227e+00
-3.924358487129211426e-01,-4.104374647140502930e-01,-1.429383754730224609e-01,2.190831899642944336e+00,2.761636734008789062e+00,-4.220377802848815918e-01,-3.902403712272644043e-01,1.290171027183532715e+00,2.783529758453369141e+00,2.750276565551757812e+00,-4.217446446418762207e-01,3.432277739048004150e-01,2.633233547210693359e+00,2.797734975814819336e+00,2.156156539916992188e+00,-1.737706661224365234e-01,2.168628215789794922e+00,2.797454118728637695e+00,2.613474130630493164e+00,3.452880382537841797e-01,1.409284830093383789e+00,2.786024093627929688e+00,2.759885311126708984e+00,1.171849489212036133e+00,-3.768010139465332031e-01
2.098603487014770508e+00,2.513095855712890625e+00,2.240435600280761719e+00,-2.763855457305908203e-02,-4.048643112182617188e-01,3.057211637496948242e-02,1.168558239936828613e+00,2.662490129470825195e+00,2.584308087825775146e-01,-4.206781387329101562e-01,-4.111912846565246582e-01,6.248984932899475098e-01,2.656135082244873047e+00,3.519655764102935791e-01,-4.228481650352478027e-01,-3.971744775772094727e-01,1.209928512573242188e+00,2.609644889831542969e+00,1.136667132377624512e-01,-4.194080829620361328e-01,1.723611354827880859e-02,2.160309314727783203e+00,2.195688009262084961e+00,-1.704781055450439453e-01,-4.122532010078430176e-01
-3.751943111419677734e-01,-4.209903478622436523e-01,-4.203703403472900391e-01,-4.220116138458251953e-01,-4.163004755973815918e-01,-1.301932334899902344e-02,-1.744793653488159180e-01,-2.016683220863342285e-01,-2.044989466667175293e-01,-1.050564050674438477e-01,2.627307176589965820e+00,2.647260189056396484e+00,2.629673957824707031e+00,2.648443698883056641e+00,2.619910001754760742e+00,2.543456077575683594e+00,2.638657331466674805e+00,2.638912677764892578e+00,2.614334106445312500e+00,2.511190891265869141e+00,-1.554177999496459961e-01,-2.217690348625183105e-01,-2.348722815513610840e-01,-2.446526885032653809e-01,-1.698001623153686523e-01
-4.126173257827758789e-01,-4.225726127624511719e-01,-4.228497743606567383e-01,-4.229660034179687500e-01,-4.210217595100402832e-01,-4.207157492637634277e-01,-4.240292906761169434e-01,-4.240433573722839355e-01,-4.240111708641052246e-01,-4.238100051879882812e-01,-4.191452860832214355e-01,-4.238830208778381348e-01,-4.240157604217529297e-01,-4.240775704383850098e-01,-4.238031506538391113e-01,-3.657389283180236816e-01,-4.237813353538513184e-01,-4.239637851715087891e-01,-4.239769577980041504e-01,-4.236286878585815430e-01,8.054124116897583008e-01,-3.787887692451477051e-01,-4.197897315025329590e-01,-4.209511876106262207e-01,-4.148541092872619629e-01
-3.683560490608215332e-01,-4.194637537002563477e-01,-4.206714630126953125e-01,-4.189751148223876953e-01,-3.293390870094299316e-01,-3.803057670593261719e-01,-3.971232771873474121e-01,-2.664707899093627930e-01,2.513592243194580078e-01,1.386794567108154297e+00,1.308852791786193848e+00,1.737223148345947266e+00,2.303501605987548828e+00,2.695846319198608398e+00,2.789192438125610352e+00,2.774257421493530273e+00,2.796278476715087891e+00,2.795702695846557617e+00,2.764858484268188477e+00,2.464395046234130859e+00,2.595711469650268555e+00,2.457890033721923828e+00,1.757627248764038086e+00,7.853792309761047363e-01,-2.547860145568847656e-02
-4.114609956741333008e-01,-1.797777414321899414e-02,2.538638114929199219e+00,2.695934057235717773e+00,7.199466824531555176e-01,-4.201740622520446777e-01,-3.074042797088623047e-01,2.170803070068359375e+00,2.795002698898315430e+00,1.891913890838623047e+00,-4.201926589012145996e-01,-4.164050221443176270e-01,9.332176446914672852e-01,2.762368440628051758e+00,2.695114374160766602e+00,-4.231765270233154297e-01,-4.238430857658386230e-01,-2.243368625640869141e-01,1.940315246582031250e+00,2.782810211181640625e+00,-4.200579524040222168e-01,-4.226318597793579102e-01,-4.206954836845397949e-01,2.545249462127685547e-02,1.954356193542480469e+00
-3.741966485977172852e-01,-4.064885377883911133e-01,8.546456694602966309e-01,2.748604774475097656e+00,1.409333705902099609e+00,-4.200562834739685059e-01,-4.224242568016052246e-01,1.187391042709350586e+00,2.793607950210571289e+00,1.325573921203613281e+00,-4.220668673515319824e-01,-4.092399477958679199e-01,1.635024905204772949e+00,2.797013282775878906e+00,1.201573610305786133e+00,-4.228793382644653320e-01,-3.556830286979675293e-01,2.117203474044799805e+00,2.795047044754028320e+00,9.013208150863647461e-01,-4.062885642051696777e-01,-1.386104822158813477e-01,2.438329458236694336e+00,2.720076560974121094e+00,4.826495647430419922e-01
-3.899583220481872559e-01,-4.153443574905395508e-01,-4.154776334762573242e-01,-4.204598665237426758e-01,-3.846467733383178711e-01,-4.189181923866271973e-01,-4.220096468925476074e-01,-3.647677898406982422e-01,1.874291896820068359e-01,1.320511817932128906e+00,-4.123029112815856934e-01,3.224700689315795898e-02,1.632737874984741211e+00,2.631289005279541016e+00,2.784172296524047852e+00,4.951336979866027832e-01,2.386073350906372070e+00,2.788369417190551758e+00,2.789942264556884766e+00,2.766906499862670898e+00,2.410033464431762695e+00,2.787822961807250977e+00,2.771774291992187500e+00,2.725621700286865234e+00,2.516864299774169922e+00
-4.142113327980041504e-01,-4.197111129760742188e-01,-4.211393594741821289e-01,2.852181792259216309e-01,2.661714792251586914e+00,-4.218925833702087402e-01,-4.234473109245300293e-01,-4.194735884666442871e-01,1.324342966079711914e+00,2.785409927368164062e+00,-4.218292832374572754e-01,-4.234103560447692871e-01,-4.125564098358154297e-01,1.792276859283447266e+00,2.765087366104125977e+00,-4.206290245056152344e-01,-4.237290024757385254e-01,-4.076359272003173828e-01,1.856361627578735352e+00,2.753409147262573242e+00,-4.180830121040344238e-01,-4.224625825881958008e-01,-4.016286730766296387e-01,1.694050312042236328e+00,2.745633602142333984e+00
-4.132648706436157227e-01,-1.097436547279357910e-01,2.504318475723266602e+00,2.787687540054321289e+00,2.544516324996948242e+00,-4.232957959175109863e-01,-2.777122855186462402e-01,2.300082921981811523e+00,2.792532682418823242e+00,2.657918453216552734e+00,-4.223054051399230957e-01,-4.010890126228332520e-01,1.245430946350097656e+00,2.779936790466308594e+00,2.732961177825927734e+00,-4.216562509536743164e-01,-4.224625229835510254e-01,6.147915124893188477e-02,2.519809722900390625e+00,2.776466369628906250e+00,-4.195898175239562988e-01,-4.217193126678466797e-01,-3.874574303627014160e-01,1.363469362258911133e+00,2.725382804870605469e+00
-3.732153177261352539e-01,-4.206644296646118164e-01,-4.218335151672363281e-01,-4.228225946426391602e-01,-4.213134646415710449e-01,-7.281750440597534180e-02,-4.228278994560241699e-01,-4.232382178306579590e-01,-4.239054322242736816e-01,-4.226629734039306641e-01,1.479363799095153809e+00,-4.135094285011291504e-01,-4.234080314636230469e-01,-4.239441752433776855e-01,-4.229541420936584473e-01,1.990990400314331055e+00,-3.961474299430847168e-01,-4.233912229537963867e-01,-4.237954020500183105e-01,-4.228830337524414062e-01,1.766127109527587891e+00,-4.002876281738281250e-01,-4.212531447410583496e-01,-4.224732518196105957e-01,-4.174697995185852051e-01
-3.985159993171691895e-01,-4.151951074600219727e-01,-4.146088361740112305e-01,-4.162337779998779297e-01,-4.063537120819091797e-01,-4.187754988670349121e-01,-4.235128760337829590e-01,-4.237342476844787598e-01,-4.233819842338562012e-01,-3.536258339881896973e-01,-4.187205433845520020e-01,-4.212847352027893066e-01,-3.272541761398315430e-01,4.828339815139770508e-01,1.712092161178588867e+00,-4.075868129730224609e-01,2.198156118392944336e-01,1.956924796104431152e+00,2.738603830337524414e+00,2.765182971954345703e+00,5.397004485130310059e-01,2.512681961059570312e+00,2.777924776077270508e+00,2.397485256195068359e+00,1.023148298263549805e+00
