2.307197093963623047e+00,2.755491256713867188e+00,2.766196489334106445e+00,2.429625988006591797e+00,1.808014810085296631e-01,2.576460838317871094e+00,2.784005165100097656e+00,2.791587352752685547e+00,2.215649843215942383e+00,-2.188355922698974609e-01,2.663821458816528320e+00,2.789003133773803711e+00,2.747653484344482422e+00,1.115598678588867188e+00,-3.846660256385803223e-01,2.739461183547973633e+00,2.787226915359497070e+00,2.115536451339721680e+00,-1.200566887855529785e-01,-4.191420078277587891e-01,2.739731073379516602e+00,2.484703063964843750e+00,5.360205173492431641e-01,-4.114590287208557129e-01,-4.084661602973937988e-01
2.268899440765380859e+00,2.347875118255615234e+00,2.296366214752197266e+00,2.315631628036499023e+00,2.485476970672607422e+00,1.544027328491210938e-01,-7.620316743850708008e-02,-1.167654991149902344e-01,2.641739547252655029e-01,2.021092653274536133e+00,-4.099931120872497559e-01,-4.210866093635559082e-01,-4.211096763610839844e-01,-4.738163948059082031e-02,2.243415832519531250e+00,-4.156049489974975586e-01,-4.216904044151306152e-01,-4.046666622161865234e-01,8.507645130157470703e-01,2.686186790466308594e+00,-3.812752962112426758e-01,-3.706018924713134766e-01,1.031628847122192383e-01,2.205253839492797852e+00,2.701558113098144531e+00
-3.802130222320556641e-01,-4.061417579650878906e-01,-1.685487627983093262e-01,2.268295526504516602e+00,2.765480279922485352e+00,-4.186783432960510254e-01,-4.233427643775939941e-01,1.861711740493774414e-01,2.666209220886230469e+00,2.769412994384765625e+00,-4.211609959602355957e-01,-4.191318154335021973e-01,1.021288633346557617e+00,2.781934976577758789e+00,2.734727382659912109e+00,-4.225770235061645508e-01,-3.355438113212585449e-01,2.012728691101074219e+00,2.796266794204711914e+00,2.675765991210937500e+00,-4.068244099617004395e-01,6.800562143325805664e-02,2.506861209869384766e+00,2.793487787246704102e+00,2.499024629592895508e+00
2.434742450714111328e+00,1.397077441215515137e+00,-1.290155053138732910e-01,-4.073281884193420410e-01,-3.891798853874206543e-01,2.755861282348632812e+00,2.654782295227050781e+00,1.760342836380004883e+00,4.669785499572753906e-01,-1.056846380233764648e-01,2.487226009368896484e+00,2.789468050003051758e+00,2.781907558441162109e+00,2.634751319885253906e+00,2.015378475189208984e+00,5.698754787445068359e-01,1.831954002380371094e+00,2.608506202697753906e+00,2.777675628662109375e+00,2.761823415756225586e+00,-3.787839412689208984e-01,-2.759417295455932617e-01,5.419926643371582031e-01,1.845110177993774414e+00,2.423003196716308594e+00
-4.179298281669616699e-01,-4.215037822723388672e-01,-4.207686185836791992e-01,3.300197720527648926e-01,2.390501737594604492e+00,-4.220601916313171387e-01,-4.232324957847595215e-01,-3.676275610923767090e-01,1.666063070297241211e+00,2.740672588348388672e+00,-4.225090146064758301e-01,-4.231382012367248535e-01,-2.569085359573364258e-01,2.330339670181274414e+00,2.692664623260498047e+00,-4.220464229583740234e-01,-4.231744408607482910e-01,-3.172853589057922363e-01,2.002518177032470703e+00,2.736938714981079102e+00,-4.176499247550964355e-01,-4.215102195739746094e-01,-4.157597422599792480e-01,5.878461599349975586e-01,2.423251152038574219e+00
6.915208697319030762e-01,2.630883693695068359e+00,2.695297002792358398e+00,9.268322587013244629e-01,-4.019301533699035645e-01,6.049668192863464355e-01,2.683918237686157227e+00,2.771373033523559570e+00,1.097985982894897461e+00,-4.064507484436035156e-01,1.092100143432617188e+00,2.738065481185913086e+00,2.780954360961914062e+00,1.179965853691101074e+00,-3.951519131660461426e-01,1.800055146217346191e+00,2.780584573745727539e+00,2.781512498855590820e+00,1.056592702865600586e+00,-3.999904394149780273e-01,2.095495700836181641e+00,2.748690128326416016e+00,2.659416913986206055e+00,7.320674061775207520e-01,-3.644145131111145020e-01
-4.140760302543640137e-01,-4.202234745025634766e-01,-4.202647209167480469e-01,-4.206629991531372070e-01,-3.956196308135986328e-01,-4.224396347999572754e-01,-4.236914515495300293e-01,-4.236016869544982910e-01,-4.237070679664611816e-01,-3.862512111663818359e-01,-4.225375056266784668e-01,-4.236804842948913574e-01,-4.235006570816040039e-01,-4.229177832603454590e-01,-1.968474388122558594e-01,-4.223883152008056641e-01,-4.235635399818420410e-01,-4.232269525527954102e-01,-4.170045256614685059e-01,7.908475399017333984e-01,-4.194908738136291504e-01,-4.224461317062377930e-01,-4.225932955741882324e-01,-4.101606011390686035e-01,1.274317741394042969e+00
-4.096198081970214844e-01,-4.193811416625976562e-01,-4.208313226699829102e-01,-4.057208895683288574e-01,6.834185123443603516e-02,-4.190084338188171387e-01,-4.230861067771911621e-01,-3.914713263511657715e-01,6.869008541107177734e-01,2.368179082870483398e+00,-4.206399321556091309e-01,-4.195436835289001465e-01,2.921216785907745361e-01,2.499797582626342773e+00,2.774533271789550781e+00,-4.205323457717895508e-01,-3.507152199745178223e-01,1.762799382209777832e+00,2.790718317031860352e+00,2.702171087265014648e+00,-4.165822863578796387e-01,-6.316322088241577148e-02,2.285261392593383789e+00,2.769955396652221680e+00,2.448219537734985352e+00
-9.599745273590087891e-03,2.264737844467163086e+00,2.598580360412597656e+00,3.334998786449432373e-01,-4.148892760276794434e-01,-1.403751969337463379e-01,2.350576400756835938e+00,2.692857980728149414e+00,2.440091073513031006e-01,-4.194169044494628906e-01,2.013995051383972168e-01,2.557014942169189453e+00,2.614548444747924805e+00,6.013733148574829102e-02,-4.174558520317077637e-01,1.186762213706970215e+00,2.761766672134399414e+00,2.332000732421875000e+00,-1.910371780395507812e-01,-4.155991077423095703e-01,2.185592174530029297e+00,2.767141103744506836e+00,1.597882628440856934e+00,-3.159978389739990234e-01,-3.972079157829284668e-01
2.396002769470214844e+00,2.659614562988281250e+00,2.390805006027221680e+00,2.088760375976562500e+00,2.458308696746826172e+00,2.576171159744262695e+00,1.740255355834960938e+00,3.815750777721405029e-01,3.213211596012115479e-01,2.229792356491088867e+00,9.407410025596618652e-01,-1.553304195404052734e-01,-4.061232805252075195e-01,-1.452743411064147949e-01,2.204992532730102539e+00,-1.515895128250122070e-01,-4.088941216468811035e-01,-4.159822463989257812e-01,-2.698832750320434570e-02,2.340924501419067383e+00,-3.271133899688720703e-01,-4.054244756698608398e-01,-3.737341165542602539e-01,4.488416016101837158e-01,2.401865243911743164e+00
2.296222925186157227e+00,2.213280200958251953e+00,2.324126958847045898e+00,2.643044948577880859e+00,2.717383146286010742e+00,6.256616115570068359e-02,-2.406420111656188965e-01,-1.958202719688415527e-01,3.552620708942413330e-01,1.654132604598999023e+00,-3.948900103569030762e-01,-4.223929047584533691e-01,-4.224212169647216797e-01,-4.149833321571350098e-01,-1.356105804443359375e-01,-4.064326286315917969e-01,-4.216874241828918457e-01,-4.214521646499633789e-01,-4.201964735984802246e-01,-3.412835001945495605e-01,-3.814020156860351562e-01,-4.109979867935180664e-01,-4.105175137519836426e-01,-4.064293503761291504e-01,-2.517911195755004883e-01
-4.134492874145507812e-01,-4.174561500549316406e-01,-4.161047935485839844e-01,-4.112545251846313477e-01,-3.998360633850097656e-01,-4.190447926521301270e-01,-4.224750399589538574e-01,-4.217961430549621582e-01,-4.219110608100891113e-01,-4.195363521575927734e-01,-4.173716902732849121e-01,-4.043094515800476074e-01,-2.605373859405517578e-01,-1.408257484436035156e-01,-1.927154660224914551e-01,-4.155827760696411133e-01,-2.128282189369201660e-01,1.772284030914306641e+00,2.532591104507446289e+00,1.994069099426269531e+00,-4.081832766532897949e-01,3.762876987457275391e-02,2.297462701797485352e+00,2.717236995697021484e+00,2.593825578689575195e+00
-3.482664227485656738e-01,-4.061498641967773438e-01,-4.117702245712280273e-01,-4.097758531570434570e-01,-3.958873152732849121e-01,-4.098858237266540527e-01,-4.230825304985046387e-01,-4.224805235862731934e-01,-4.226880669593811035e-01,-4.174820184707641602e-01,-1.943988800048828125e-01,-3.491724133491516113e-01,-4.064220190048217773e-01,-4.218239188194274902e-01,-4.196892380714416504e-01,2.354268789291381836e+00,2.193536043167114258e+00,1.426804304122924805e+00,5.425461530685424805e-01,-5.112403631210327148e-02,2.653393745422363281e+00,2.741428613662719727e+00,2.765275955200195312e+00,2.727229356765747070e+00,2.300942182540893555e+00
2.409599065780639648e+00,2.522107839584350586e+00,1.952135920524597168e+00,8.426747322082519531e-01,3.292040228843688965e-01,2.731888771057128906e+00,2.779311418533325195e+00,2.713327646255493164e+00,2.580353021621704102e+00,2.460529327392578125e+00,2.748943090438842773e+00,2.789551019668579102e+00,2.790945529937744141e+00,2.793660402297973633e+00,2.777496099472045898e+00,1.968154191970825195e+00,2.289359807968139648e+00,2.323773860931396484e+00,2.285462856292724609e+00,2.135809898376464844e+00,-1.198463439941406250e-01,-2.286111712455749512e-01,-2.391418218612670898e-01,-2.302948236465454102e-01,-6.403481960296630859e-02
-3.966857194900512695e-01,-4.130496978759765625e-01,-4.167631864547729492e-01,-4.034960269927978516e-01,1.048988819122314453e+00,-4.217775464057922363e-01,-4.238211512565612793e-01,-4.237563014030456543e-01,-4.188994765281677246e-01,1.143828153610229492e+00,-4.226658940315246582e-01,-4.239396452903747559e-01,-4.237271547317504883e-01,-4.191098809242248535e-01,1.127173662185668945e+00,-4.222341775894165039e-01,-4.237706065177917480e-01,-4.237027168273925781e-01,-4.191964268684387207e-01,1.012797117233276367e+00,-4.167273640632629395e-01,-4.212453365325927734e-01,-4.219519495964050293e-01,-4.168147444725036621e-01,5.452036261558532715e-01
2.340256929397583008e+00,2.829965949058532715e-01,-3.517427444458007812e-01,-3.975983262062072754e-01,-3.751344680786132812e-01,1.352639675140380859e+00,-3.535246253013610840e-01,-4.221013188362121582e-01,-4.225013852119445801e-01,-3.883938789367675781e-01,1.249295711517333984e+00,-1.017987728118896484e-03,-1.649700999259948730e-01,-1.191007494926452637e-01,1.809708476066589355e-01,2.570941925048828125e+00,2.374415874481201172e+00,2.284698009490966797e+00,2.321572303771972656e+00,2.315237283706665039e+00,2.576421260833740234e+00,2.688499927520751953e+00,2.703565359115600586e+00,2.681513547897338867e+00,2.567587614059448242e+00
-3.640049099922180176e-01,-4.080789089202880859e-01,-4.114563465118408203e-01,-4.108312129974365234e-01,-3.864925503730773926e-01,-4.161542057991027832e-01,-4.233507513999938965e-01,-4.232731461524963379e-01,-4.145366549491882324e-01,-1.825113892555236816e-01,-4.183321595191955566e-01,-3.658362030982971191e-01,8.208131790161132812e-02,1.159175395965576172e+00,2.137089729309082031e+00,5.142804384231567383e-01,1.763632059097290039e+00,2.595219135284423828e+00,2.784818887710571289e+00,2.786742925643920898e+00,2.567788839340209961e+00,2.784572839736938477e+00,2.763369321823120117e+00,2.699602603912353516e+00,2.485100507736206055e+00
2.347004890441894531e+00,1.160737991333007812e+00,3.745443224906921387e-01,1.036352396011352539e+00,2.007919788360595703e+00,2.732912063598632812e+00,2.509639501571655273e+00,2.457741498947143555e+00,2.725569725036621094e+00,2.756159782409667969e+00,2.703124761581420898e+00,2.785525321960449219e+00,2.789402484893798828e+00,2.744035482406616211e+00,2.341114759445190430e+00,1.695534706115722656e+00,2.096842765808105469e+00,1.876712441444396973e+00,1.076828002929687500e+00,2.674205303192138672e-01,-2.704439163208007812e-01,-3.489758372306823730e-01,-3.872666954994201660e-01,-4.114717841148376465e-01,-3.684520125389099121e-01
-3.464033603668212891e-01,-3.690124750137329102e-01,2.133747637271881104e-01,1.779517769813537598e+00,2.526182413101196289e+00,2.983215749263763428e-01,9.666383266448974609e-01,2.048407316207885742e+00,2.710579395294189453e+00,2.617670536041259766e+00,2.352075576782226562e+00,2.693870544433593750e+00,2.737714767456054688e+00,2.710529804229736328e+00,2.483201980590820312e+00,2.557302951812744141e+00,2.361400127410888672e+00,1.994842886924743652e+00,2.466719627380371094e+00,2.629739522933959961e+00,6.185377836227416992e-01,7.457441091537475586e-02,3.873140215873718262e-01,1.937258481979370117e+00,2.446426630020141602e+00
-3.988153338432312012e-01,-4.111105203628540039e-01,-4.088906049728393555e-01,-4.066878557205200195e-01,-3.922808766365051270e-01,-4.113505482673645020e-01,-4.210918545722961426e-01,-4.212884306907653809e-01,-4.202145934104919434e-01,-4.120351076126098633e-01,-4.120190739631652832e-01,-4.075099825859069824e-01,-3.130077123641967773e-01,-3.129429221153259277e-01,-4.061542153358459473e-01,-4.092558622360229492e-01,1.808770596981048584e-01,2.180559873580932617e+00,1.588557004928588867e+00,-2.460647225379943848e-01,-2.326254248619079590e-01,1.426096081733703613e+00,2.752765655517578125e+00,2.069947719573974609e+00,-6.449139118194580078e-02
2.503988742828369141e+00,2.106719493865966797e+00,7.621321678161621094e-01,-2.032940387725830078e-01,-3.573769927024841309e-01,-1.769158840179443359e-01,-3.480452299118041992e-01,-4.093001484870910645e-01,-4.223554730415344238e-01,-4.204043149948120117e-01,-4.192885756492614746e-01,-4.228863120079040527e-01,-4.228358268737792969e-01,-4.233648180961608887e-01,-4.202497601509094238e-01,-4.197838306427001953e-01,-4.232783913612365723e-01,-4.231563806533813477e-01,-4.233860373497009277e-01,-4.175959825515747070e-01,-4.050669074058532715e-01,-4.173738956451416016e-01,-4.186686873435974121e-01,-4.182805418968200684e-01,-3.892232775688171387e-01
2.496653079986572266e+00,2.691909313201904297e+00,2.680239439010620117e+00,2.687812566757202148e+00,2.614052534103393555e+00,2.662037611007690430e+00,2.744343042373657227e+00,2.744946479797363281e+00,2.768163919448852539e+00,2.735569000244140625e+00,2.634900331497192383e+00,2.743723869323730469e+00,2.763577461242675781e+00,2.786228895187377930e+00,2.682704687118530273e+00,2.655442953109741211e+00,2.771030187606811523e+00,2.786461353302001953e+00,2.757901906967163086e+00,2.077599048614501953e+00,2.606248378753662109e+00,2.728386640548706055e+00,2.627210617065429688e+00,1.887354850769042969e+00,2.554092705249786377e-01
-4.117742776870727539e-01,-4.200131893157958984e-01,-4.204812049865722656e-01,-1.804470419883728027e-01,2.362967967987060547e+00,-4.226284623146057129e-01,-4.236584305763244629e-01,-4.238186478614807129e-01,-1.863690614700317383e-01,2.566452980041503906e+00,-4.229537844657897949e-01,-4.238674044609069824e-01,-4.239516258239746094e-01,-2.426666617393493652e-01,2.450682878494262695e+00,-4.219850301742553711e-01,-4.231609702110290527e-01,-4.233771562576293945e-01,-3.694292306900024414e-01,1.689486980438232422e+00,-4.191854596138000488e-01,-4.213416576385498047e-01,-4.219284653663635254e-01,-4.184512495994567871e-01,1.483114361763000488e-01
-3.932174444198608398e-01,-4.135301113128662109e-01,-4.148148298263549805e-01,-4.158586263656616211e-01,-4.004599452018737793e-01,-4.195311665534973145e-01,-4.232144951820373535e-01,-4.235538840293884277e-01,-4.236300587654113770e-01,-4.181182384490966797e-01,-4.205586314201354980e-01,-4.231691956520080566e-01,-4.234781265258789062e-01,-4.235525727272033691e-01,-3.779579401016235352e-01,-4.206820726394653320e-01,-4.234856963157653809e-01,-4.180812835693359375e-01,-1.221912503242492676e-01,1.191448450088500977e+00,-4.005867838859558105e-01,-3.814038038253784180e-01,1.732995510101318359e-01,2.217333793640136719e+00,2.753751993179321289e+00
-3.959702849388122559e-01,-4.139801263809204102e-01,-4.157328605651855469e-01,-8.800566196441650391e-03,2.520540237426757812e+00,-4.195668101310729980e-01,-4.232141375541687012e-01,-4.227685332298278809e-01,4.203612208366394043e-01,2.753843307495117188e+00,-4.191942811012268066e-01,-4.232975840568542480e-01,-4.223201274871826172e-01,1.011610984802246094e+00,2.779197216033935547e+00,-4.193598031997680664e-01,-4.235734343528747559e-01,-4.139068126678466797e-01,1.613476753234863281e+00,2.757789611816406250e+00,-4.112233519554138184e-01,-4.183833599090576172e-01,-2.939671277999877930e-01,2.055639266967773438e+00,2.698486804962158203e+00
-3.953351378440856934e-01,-4.208444356918334961e-01,-4.215323925018310547e-01,-4.214949607849121094e-01,-4.180975556373596191e-01,-4.145037531852722168e-01,-4.237251877784729004e-01,-4.237037301063537598e-01,-4.238190054893493652e-01,-4.234069585800170898e-01,-4.092872738838195801e-01,-4.236517548561096191e-01,-4.236820936203002930e-01,-4.239278435707092285e-01,-4.234451651573181152e-01,-2.512561678886413574e-01,-4.222785830497741699e-01,-4.235292673110961914e-01,-4.238815903663635254e-01,-4.229441881179809570e-01,1.486565113067626953e+00,-2.628797888755798340e-01,-4.096089005470275879e-01,-4.160673022270202637e-01,-4.061557650566101074e-01
2.085751295089721680e+00,2.589601516723632812e+00,2.678059577941894531e+00,2.631230115890502930e+00,2.340012073516845703e+00,2.643610715866088867e+00,2.778100728988647461e+00,2.775465250015258789e+00,2.781563043594360352e+00,2.736368179321289062e+00,2.735329389572143555e+00,2.668865919113159180e+00,2.255583286285400391e+00,2.106774568557739258e+00,2.299627780914306641e+00,2.713176012039184570e+00,1.626899003982543945e+00,7.226264476776123047e-02,-1.180126070976257324e-01,3.732964396476745605e-01,2.188637971878051758e+00,2.289777696132659912e-01,-3.723179101943969727e-01,-3.853924870491027832e-01,-2.222739458084106445e-01
